#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A362C4
#Date Time: 2022-12-02 11:37:16.793
#Sample rate: 20479.2Hz
#Samples: 122674
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
-0.4441072399999997,0.7888906535043407
-0.4440584099999997,0.7888906535043407
-0.4440095799999997,0.7888906535043407
-0.4439607499999997,0.789223580944701
-0.4439119199999997,0.7888906535043407
-0.4438630899999997,0.7888906535043407
-0.4438142599999997,0.7888906535043407
-0.4437654299999997,0.7888906535043407
-0.4437165999999997,0.7888906535043407
-0.4436677699999997,0.7888906535043407
-0.4436189399999997,0.7888906535043407
-0.4435701099999997,0.7888906535043407
-0.4435212799999997,0.7888906535043407
-0.4434724499999997,0.7888906535043407
-0.4434236199999997,0.7888906535043407
-0.4433747899999997,0.7888906535043407
-0.4433259599999997,0.7885577260639803
-0.4432771299999997,0.7885577260639803
-0.4432282999999997,0.7885577260639803
-0.4431794699999997,0.7885577260639803
-0.4431306399999997,0.7885577260639803
-0.4430818099999997,0.7885577260639803
-0.4430329799999997,0.7885577260639803
-0.4429841499999997,0.7885577260639803
-0.4429353199999997,0.7885577260639803
-0.4428864899999997,0.7885577260639803
-0.4428376599999997,0.7885577260639803
-0.4427888299999997,0.7888906535043407
-0.4427399999999997,0.7888906535043407
-0.4426911699999997,0.7885577260639803
-0.4426423399999997,0.7888906535043407
-0.4425935099999997,0.7885577260639803
-0.4425446799999997,0.7888906535043407
-0.4424958499999997,0.7885577260639803
-0.4424470199999997,0.7888906535043407
-0.4423981899999997,0.7885577260639803
-0.4423493599999997,0.7885577260639803
-0.4423005299999997,0.7885577260639803
-0.4422516999999997,0.7885577260639803
-0.4422028699999997,0.7885577260639803
-0.4421540399999997,0.7885577260639803
-0.4421052099999997,0.7885577260639803
-0.4420563799999997,0.7885577260639803
-0.4420075499999997,0.7885577260639803
-0.4419587199999997,0.7885577260639803
-0.4419098899999997,0.7885577260639803
-0.4418610599999997,0.7885577260639803
-0.4418122299999997,0.7885577260639803
-0.4417633999999997,0.7885577260639803
-0.4417145699999997,0.7885577260639803
-0.4416657399999997,0.7885577260639803
-0.4416169099999997,0.7885577260639803
-0.4415680799999997,0.7885577260639803
-0.4415192499999997,0.7888906535043407
-0.4414704199999997,0.7888906535043407
-0.4414215899999997,0.7885577260639803
-0.4413727599999997,0.7885577260639803
-0.4413239299999997,0.7885577260639803
-0.4412750999999997,0.7885577260639803
-0.4412262699999997,0.7885577260639803
-0.4411774399999997,0.7885577260639803
-0.4411286099999997,0.7885577260639803
-0.4410797799999997,0.7885577260639803
-0.4410309499999997,0.7885577260639803
-0.4409821199999997,0.7885577260639803
-0.4409332899999997,0.7885577260639803
-0.4408844599999997,0.7885577260639803
-0.4408356299999997,0.7885577260639803
-0.4407867999999997,0.7885577260639803
-0.4407379699999997,0.7885577260639803
-0.4406891399999997,0.7885577260639803
-0.4406403099999997,0.7885577260639803
-0.4405914799999997,0.7888906535043407
-0.4405426499999997,0.7885577260639803
-0.4404938199999997,0.7885577260639803
-0.4404449899999997,0.7885577260639803
-0.4403961599999997,0.7885577260639803
-0.4403473299999997,0.7885577260639803
-0.4402984999999997,0.7885577260639803
-0.4402496699999997,0.7885577260639803
-0.4402008399999997,0.7885577260639803
-0.4401520099999997,0.7885577260639803
-0.4401031799999997,0.7885577260639803
-0.4400543499999997,0.7885577260639803
-0.4400055199999997,0.7885577260639803
-0.4399566899999997,0.7885577260639803
-0.4399078599999997,0.7888906535043407
-0.4398590299999997,0.7888906535043407
-0.4398101999999997,0.7885577260639803
-0.4397613699999997,0.7885577260639803
-0.4397125399999997,0.7885577260639803
-0.4396637099999997,0.7885577260639803
-0.4396148799999997,0.7885577260639803
-0.4395660499999997,0.7885577260639803
-0.4395172199999997,0.7885577260639803
-0.4394683899999997,0.7885577260639803
-0.4394195599999997,0.7885577260639803
-0.4393707299999997,0.7885577260639803
-0.4393218999999997,0.7885577260639803
-0.4392730699999997,0.7885577260639803
-0.4392242399999997,0.7885577260639803
-0.4391754099999997,0.7885577260639803
-0.4391265799999997,0.7882247986236199
-0.4390777499999997,0.7885577260639803
-0.4390289199999997,0.7885577260639803
-0.4389800899999997,0.7885577260639803
-0.4389312599999997,0.7885577260639803
-0.4388824299999997,0.7882247986236199
-0.4388335999999997,0.7885577260639803
-0.4387847699999997,0.7882247986236199
-0.4387359399999997,0.7885577260639803
-0.4386871099999997,0.7885577260639803
-0.4386382799999997,0.7885577260639803
-0.4385894499999997,0.7885577260639803
-0.4385406199999997,0.7885577260639803
-0.4384917899999997,0.7885577260639803
-0.4384429599999997,0.7885577260639803
-0.4383941299999997,0.7885577260639803
-0.4383452999999997,0.7885577260639803
-0.4382964699999997,0.7885577260639803
-0.4382476399999997,0.7885577260639803
-0.4381988099999997,0.7885577260639803
-0.4381499799999997,0.7885577260639803
-0.4381011499999997,0.7885577260639803
-0.4380523199999997,0.7882247986236199
-0.4380034899999997,0.7885577260639803
-0.4379546599999997,0.7885577260639803
-0.4379058299999997,0.7885577260639803
-0.4378569999999997,0.7885577260639803
-0.4378081699999997,0.7885577260639803
-0.4377593399999997,0.7885577260639803
-0.4377105099999997,0.7885577260639803
-0.4376616799999997,0.7885577260639803
-0.4376128499999997,0.7885577260639803
-0.4375640199999997,0.7885577260639803
-0.4375151899999997,0.7885577260639803
-0.4374663599999997,0.7885577260639803
-0.4374175299999997,0.7885577260639803
-0.4373686999999997,0.7885577260639803
-0.4373198699999997,0.7882247986236199
-0.4372710399999997,0.7885577260639803
-0.4372222099999997,0.7885577260639803
-0.4371733799999997,0.7885577260639803
-0.4371245499999997,0.7885577260639803
-0.4370757199999997,0.7885577260639803
-0.4370268899999997,0.7885577260639803
-0.4369780599999997,0.7885577260639803
-0.4369292299999997,0.7885577260639803
-0.4368803999999997,0.7885577260639803
-0.4368315699999997,0.7885577260639803
-0.4367827399999997,0.7885577260639803
-0.4367339099999997,0.7885577260639803
-0.4366850799999997,0.7885577260639803
-0.4366362499999997,0.7885577260639803
-0.4365874199999997,0.7885577260639803
-0.4365385899999997,0.7885577260639803
-0.4364897599999997,0.7885577260639803
-0.4364409299999997,0.7885577260639803
-0.4363920999999997,0.7885577260639803
-0.4363432699999997,0.7885577260639803
-0.4362944399999997,0.7885577260639803
-0.4362456099999997,0.7885577260639803
-0.4361967799999997,0.7885577260639803
-0.4361479499999997,0.7882247986236199
-0.4360991199999997,0.7882247986236199
-0.4360502899999997,0.7882247986236199
-0.4360014599999997,0.7885577260639803
-0.4359526299999997,0.7885577260639803
-0.4359037999999997,0.7885577260639803
-0.4358549699999997,0.7885577260639803
-0.4358061399999997,0.7885577260639803
-0.4357573099999997,0.7885577260639803
-0.4357084799999997,0.7885577260639803
-0.4356596499999997,0.7885577260639803
-0.4356108199999997,0.7885577260639803
-0.4355619899999997,0.7885577260639803
-0.4355131599999997,0.7885577260639803
-0.4354643299999997,0.7885577260639803
-0.4354154999999997,0.7885577260639803
-0.4353666699999997,0.7885577260639803
-0.4353178399999997,0.7885577260639803
-0.4352690099999997,0.7885577260639803
-0.4352201799999997,0.7885577260639803
-0.4351713499999997,0.7885577260639803
-0.4351225199999997,0.7885577260639803
-0.4350736899999997,0.7885577260639803
-0.4350248599999997,0.7885577260639803
-0.4349760299999997,0.7885577260639803
-0.4349271999999997,0.7885577260639803
-0.4348783699999997,0.7885577260639803
-0.4348295399999997,0.7882247986236199
-0.4347807099999997,0.7882247986236199
-0.4347318799999997,0.7885577260639803
-0.4346830499999997,0.7885577260639803
-0.4346342199999997,0.7885577260639803
-0.4345853899999997,0.7882247986236199
-0.4345365599999997,0.7885577260639803
-0.4344877299999997,0.7885577260639803
-0.4344388999999997,0.7885577260639803
-0.4343900699999997,0.7882247986236199
-0.4343412399999997,0.7882247986236199
-0.4342924099999997,0.7882247986236199
-0.4342435799999997,0.7885577260639803
-0.4341947499999997,0.7882247986236199
-0.4341459199999997,0.7882247986236199
-0.4340970899999997,0.7882247986236199
-0.4340482599999997,0.7882247986236199
-0.4339994299999997,0.7885577260639803
-0.4339505999999997,0.7882247986236199
-0.4339017699999997,0.7882247986236199
-0.4338529399999997,0.7882247986236199
-0.4338041099999997,0.7882247986236199
-0.4337552799999997,0.7882247986236199
-0.4337064499999997,0.7878918711832597
-0.4336576199999997,0.7878918711832597
-0.4336087899999997,0.7878918711832597
-0.4335599599999997,0.7882247986236199
-0.4335111299999997,0.7878918711832597
-0.4334622999999997,0.7882247986236199
-0.4334134699999997,0.7882247986236199
-0.4333646399999997,0.7882247986236199
-0.4333158099999997,0.7882247986236199
-0.4332669799999997,0.7882247986236199
-0.4332181499999997,0.7882247986236199
-0.4331693199999997,0.7878918711832597
-0.4331204899999997,0.7878918711832597
-0.4330716599999997,0.7882247986236199
-0.4330228299999997,0.7878918711832597
-0.4329739999999997,0.7882247986236199
-0.4329251699999997,0.7878918711832597
-0.4328763399999997,0.7878918711832597
-0.4328275099999997,0.7878918711832597
-0.4327786799999997,0.7878918711832597
-0.4327298499999997,0.7878918711832597
-0.4326810199999997,0.7878918711832597
-0.4326321899999997,0.7878918711832597
-0.4325833599999997,0.7878918711832597
-0.4325345299999997,0.7878918711832597
-0.4324856999999997,0.7882247986236199
-0.4324368699999997,0.7882247986236199
-0.4323880399999997,0.7882247986236199
-0.4323392099999997,0.7882247986236199
-0.4322903799999997,0.7882247986236199
-0.4322415499999997,0.7882247986236199
-0.4321927199999997,0.7878918711832597
-0.4321438899999997,0.7878918711832597
-0.4320950599999997,0.7882247986236199
-0.4320462299999997,0.7882247986236199
-0.4319973999999997,0.7882247986236199
-0.4319485699999997,0.7882247986236199
-0.4318997399999997,0.7882247986236199
-0.4318509099999997,0.7882247986236199
-0.4318020799999997,0.7882247986236199
-0.4317532499999997,0.7882247986236199
-0.4317044199999997,0.7882247986236199
-0.4316555899999997,0.7882247986236199
-0.4316067599999997,0.7882247986236199
-0.4315579299999997,0.7882247986236199
-0.4315090999999997,0.7882247986236199
-0.4314602699999997,0.7882247986236199
-0.4314114399999997,0.7882247986236199
-0.4313626099999997,0.7878918711832597
-0.4313137799999997,0.7882247986236199
-0.4312649499999997,0.7882247986236199
-0.4312161199999997,0.7882247986236199
-0.4311672899999997,0.7882247986236199
-0.4311184599999997,0.7882247986236199
-0.4310696299999997,0.7882247986236199
-0.4310207999999997,0.7882247986236199
-0.4309719699999997,0.7882247986236199
-0.4309231399999997,0.7882247986236199
-0.4308743099999997,0.7882247986236199
-0.4308254799999997,0.7882247986236199
-0.4307766499999997,0.7882247986236199
-0.4307278199999997,0.7882247986236199
-0.4306789899999997,0.7878918711832597
-0.4306301599999997,0.7878918711832597
-0.4305813299999997,0.7878918711832597
-0.4305324999999997,0.7882247986236199
-0.4304836699999997,0.7882247986236199
-0.4304348399999997,0.7882247986236199
-0.4303860099999997,0.7882247986236199
-0.4303371799999997,0.7882247986236199
-0.4302883499999997,0.7882247986236199
-0.4302395199999997,0.7882247986236199
-0.4301906899999997,0.7882247986236199
-0.4301418599999997,0.7882247986236199
-0.4300930299999997,0.7882247986236199
-0.4300441999999997,0.7882247986236199
-0.4299953699999997,0.7882247986236199
-0.4299465399999997,0.7882247986236199
-0.4298977099999997,0.7882247986236199
-0.4298488799999997,0.7882247986236199
-0.4298000499999997,0.7882247986236199
-0.4297512199999997,0.7885577260639803
-0.4297023899999997,0.7882247986236199
-0.4296535599999997,0.7882247986236199
-0.4296047299999997,0.7882247986236199
-0.4295558999999997,0.7882247986236199
-0.4295070699999997,0.7885577260639803
-0.4294582399999997,0.7882247986236199
-0.4294094099999997,0.7882247986236199
-0.4293605799999997,0.7885577260639803
-0.4293117499999997,0.7885577260639803
-0.4292629199999997,0.7885577260639803
-0.4292140899999997,0.7885577260639803
-0.4291652599999997,0.7885577260639803
-0.4291164299999997,0.7882247986236199
-0.4290675999999997,0.7882247986236199
-0.4290187699999997,0.7885577260639803
-0.4289699399999997,0.7882247986236199
-0.4289211099999997,0.7882247986236199
-0.4288722799999997,0.7885577260639803
-0.4288234499999997,0.7885577260639803
-0.4287746199999997,0.7882247986236199
-0.4287257899999997,0.7882247986236199
-0.4286769599999997,0.7885577260639803
-0.4286281299999997,0.7885577260639803
-0.4285792999999997,0.7882247986236199
-0.4285304699999997,0.7882247986236199
-0.4284816399999997,0.7885577260639803
-0.4284328099999997,0.7885577260639803
-0.4283839799999997,0.7885577260639803
-0.4283351499999997,0.7885577260639803
-0.4282863199999997,0.7885577260639803
-0.4282374899999997,0.7885577260639803
-0.4281886599999997,0.7885577260639803
-0.4281398299999997,0.7885577260639803
-0.4280909999999997,0.7885577260639803
-0.4280421699999997,0.7885577260639803
-0.4279933399999997,0.7885577260639803
-0.4279445099999997,0.7885577260639803
-0.4278956799999997,0.7885577260639803
-0.4278468499999997,0.7882247986236199
-0.4277980199999997,0.7882247986236199
-0.4277491899999997,0.7882247986236199
-0.4277003599999997,0.7882247986236199
-0.4276515299999997,0.7885577260639803
-0.4276026999999997,0.7885577260639803
-0.4275538699999997,0.7885577260639803
-0.4275050399999997,0.7885577260639803
-0.4274562099999997,0.7885577260639803
-0.4274073799999997,0.7885577260639803
-0.4273585499999997,0.7885577260639803
-0.4273097199999997,0.7885577260639803
-0.4272608899999997,0.7885577260639803
-0.4272120599999997,0.7888906535043407
-0.4271632299999997,0.7885577260639803
-0.4271143999999997,0.7885577260639803
-0.4270655699999997,0.7885577260639803
-0.4270167399999997,0.7888906535043407
-0.4269679099999997,0.7885577260639803
-0.4269190799999997,0.7885577260639803
-0.4268702499999997,0.7888906535043407
-0.4268214199999997,0.7885577260639803
-0.4267725899999997,0.7888906535043407
-0.4267237599999997,0.7888906535043407
-0.4266749299999997,0.7888906535043407
-0.4266260999999997,0.7885577260639803
-0.4265772699999997,0.7885577260639803
-0.4265284399999997,0.7888906535043407
-0.4264796099999997,0.7888906535043407
-0.4264307799999997,0.7888906535043407
-0.4263819499999997,0.7888906535043407
-0.4263331199999997,0.7888906535043407
-0.4262842899999997,0.7885577260639803
-0.4262354599999997,0.7885577260639803
-0.4261866299999997,0.7885577260639803
-0.4261377999999997,0.7885577260639803
-0.4260889699999997,0.7888906535043407
-0.4260401399999997,0.7888906535043407
-0.4259913099999997,0.7888906535043407
-0.4259424799999997,0.7885577260639803
-0.4258936499999997,0.7885577260639803
-0.4258448199999997,0.7885577260639803
-0.4257959899999997,0.7888906535043407
-0.4257471599999997,0.7888906535043407
-0.4256983299999997,0.7888906535043407
-0.4256494999999997,0.7888906535043407
-0.4256006699999997,0.7888906535043407
-0.4255518399999997,0.7888906535043407
-0.4255030099999997,0.7888906535043407
-0.4254541799999997,0.7888906535043407
-0.4254053499999997,0.7888906535043407
-0.4253565199999997,0.7888906535043407
-0.4253076899999997,0.7888906535043407
-0.4252588599999997,0.7885577260639803
-0.4252100299999997,0.7885577260639803
-0.4251611999999997,0.7885577260639803
-0.4251123699999997,0.7888906535043407
-0.4250635399999997,0.7888906535043407
-0.4250147099999997,0.7888906535043407
-0.4249658799999997,0.7888906535043407
-0.4249170499999997,0.7888906535043407
-0.4248682199999997,0.7888906535043407
-0.4248193899999997,0.7888906535043407
-0.4247705599999997,0.7888906535043407
-0.4247217299999997,0.7888906535043407
-0.4246728999999997,0.7888906535043407
-0.4246240699999997,0.7888906535043407
-0.4245752399999997,0.7888906535043407
-0.4245264099999997,0.7888906535043407
-0.4244775799999997,0.7888906535043407
-0.4244287499999997,0.7888906535043407
